4.038706302477866927e+01,-1.402553486491863524e-06,1.678331091086620466e-09,6.498164054066771200e+01,1.244387788770450811e+02,1.079782687461660657e+02,2.236287222778930521e-11,1.718782608382746346e+01,-3.760044640137346609e-11,-2.480654750467122994e-07
4.750321992087473743e-08,3.738591891542218399e-08,1.787656786843822943e+02,3.671162510745212160e+01,1.157940263578135642e+02,2.026476793896830202e+02,4.676699366105258093e+01,1.422533657505803764e-10,1.856817269125051199e-09,2.686520550073228349e-09
-3.623792738908292982e-11,1.872737424933950123e+01,3.754498428069667426e+01,1.067275325916801449e+02,3.333598317634336183e+01,7.575033497236097091e+00,3.948313526588543709e+01,1.480683954761959020e+00,1.094498831706275439e+02,-5.480397996786915428e-08
7.332648512078431224e+01,4.449712648892911915e+01,-1.644787675950739162e-10,3.896520977415748099e+00,3.177581181468987666e+02,4.172265285229471488e+01,-1.010491521960598337e-08,6.139743344752417897e+01,7.071826400137878466e+01,2.664788171188241606e+01
2.171352147929412054e-11,8.806234313403695779e+00,4.190079573876653640e+00,1.595965741627621810e+02,3.264521015266454640e+01,4.777504141228406809e+01,-8.342042270933430568e-10,1.112950799225171323e+02,1.402746249191517336e+01,-5.258730655803891568e-09
1.902498637727458970e+02,-1.878945165026557956e-10,-1.211003868057503363e-09,2.695450622627157067e+00,3.616213550301814905e+01,2.918990525442239914e+01,-1.878945166441780232e-10,-1.081640130929850991e-11,-5.660038778114562120e-11,1.568170662743597461e+02
1.806606582124216587e+01,-1.922563309884037796e-10,3.701626218241656829e+01,8.104118843526359228e+01,1.996522279755741369e+00,5.133257168260874437e+01,2.943624742970001407e+01,6.323210797468000521e+01,3.823749555420610591e+01,1.132434032538225247e-08
2.063253222422914757e+00,-5.299099608647960211e-09,-1.085257667781484015e-09,-8.229487901463860325e-09,-4.027249845996857956e-12,9.249999548045667552e+01,6.491333434964403182e+01,1.390913274743114769e+01,8.108891684547576517e+01,-3.493856835184260630e-12
5.409648308653974880e+01,2.259303736976785260e+01,1.104341371902840829e-04,5.707117860140785837e+01,-8.763885836401897610e-09,6.502127401745757140e+01,5.487629708181111710e+01,7.598288271212571487e+01,1.035688922202352163e-09,3.483683599950243969e-11
1.352995797303944130e+02,1.972485116298727803e+02,1.204187175200977435e+02,-1.026741171039420179e-08,-1.316772213165388833e-06,-1.026741171039105354e-08,1.060883193174383515e-11,3.266088226097114143e-08,3.741856702432167481e+01,7.986239026411941211e+01
7.117101905959218300e+01,1.081489815925786786e+02,-3.542729957534102676e-04,-4.748416080431367174e-04,1.591623883655576321e+02,2.608247843567843041e-12,-1.541426254583159946e-10,1.021705195374359931e+02,9.866409261940161457e+01,2.592615308446440329e-09
1.256998787214390774e+02,-1.094275959562555939e-09,4.511657750163988823e+01,6.199176839242911541e+01,5.891545107248369106e+01,6.199176839225690117e+01,1.165764497462363636e+01,6.759261352876377771e+01,5.153960570447024025e+01,1.135377049883181684e+02
-7.881268611565066076e-09,7.533726467036174768e+01,2.535571513842371161e+01,4.766547400293924852e+01,8.098871673137161054e+01,8.569121824609167959e+01,-7.094850939577868692e-08,3.236714704564625400e+00,-1.191549548379886231e-08,1.033955016740152502e+02
2.260987306659997174e-09,6.549010979013015543e+00,4.915576467478530276e+01,1.546379473534632432e+01,3.469535502052361182e-05,1.721357409384066273e+02,2.600576475584889380e+01,1.376449535001713969e+02,5.044524110076167744e+01,1.733917772914662434e-09
4.677764880627434252e+01,1.225788476947730074e-07,2.500174099021479379e-09,-1.521152998028668447e-08,9.936996348551691227e+00,2.035153746185467405e+00,1.327103461633908239e+02,7.597368027273047630e+01,1.152929044906120595e+02,2.545785310265631667e-14
1.387121815397204614e+02,-1.140047760081392486e-11,5.942474437787464581e+01,5.160422534256974814e+01,1.322593111545274588e-09,1.886801308318064807e+00,7.037981296382774588e+01,3.743992904525212495e+00,6.276494165875748621e+01,2.116897456757499896e+01
3.910529854138698624e+01,6.044285388586090590e+01,1.869011772816396137e-08,1.322831269098085194e+01,-2.061403531738879393e-11,8.395444576731445352e+01,2.372815940884359431e+00,9.233408735633159381e+01,1.944627467619271144e+01,2.466659896582285327e+01
2.313494712464883563e+01,1.506335295493571209e+02,1.689443846380117160e-08,2.998364352466491312e+01,5.653000954976891346e-06,3.509583584187895156e+01,4.431049361142012799e+01,-2.601949176775718813e-05,-7.876945217321990194e-07,1.239224520338779172e+02
5.858955774517333737e+01,1.599350543927760882e+01,4.671681204515120811e+01,-3.712397798485032194e-13,7.781795541486785339e+01,-9.048481971161562638e-14,4.003658945076271891e+01,6.914584550706182142e+01,-7.500845495925695647e-10,-4.093098381887317271e-05
2.165620673282699471e+01,3.013321568481640966e+01,-8.142558582284060362e-13,1.467472510842979814e-13,9.976535812022844141e+01,1.082266817427487648e+00,6.284100243038915323e+01,1.909507199015571999e+01,4.089275264868714288e+01,7.179433899880604031e+01
7.103790206566721110e+01,-2.603663300965639170e-10,-1.093359170583724177e-06,3.887632646221904054e+01,-5.669902231962200048e-09,1.863813705697777579e+01,1.863813705698618506e+01,1.071168334639522186e+02,4.336649649443661692e-09,1.206198018385107531e+02
2.582830803300378619e+01,1.111260265978482664e+01,5.126158303523435463e-13,-8.447087710355041604e-10,-6.442382365531192801e-06,2.094040492626418271e+01,4.396005997124904206e-11,7.144490302237191770e+01,1.505318070231987804e+02,-1.094617808025494719e-06
-9.548581527160439849e-06,1.152528070547345322e+02,3.786036197164162609e-11,2.448709824002475872e-10,-7.754709465051395450e-08,9.159467935725523091e+01,1.083396871298620567e+01,7.037898331613348546e+01,3.062416276033011693e-06,7.387371068197620616e+01
3.618608931022075836e+01,3.878404952218281920e+01,1.878880684309799753e-09,9.590276437600094227e-10,7.639001727042224132e+00,1.892995723688055776e+01,5.676080556891420059e+01,-7.708556888863097431e-08,5.913102688807214236e+01,6.095924549672687220e+01
5.461610046032234774e-09,2.187000934765480906e+02,2.269510796277669584e+01,4.981772897723698890e+01,6.351594294437607865e-06,5.836342857018664176e+00,1.841218023684687047e-09,-1.398490357690374984e-10,1.378612291597964372e+02,-6.663356089767662532e-09
-6.269316493561915349e-13,-1.511369780383863645e-15,1.180624864791326161e+02,2.236785330742986656e-06,3.072719050971438826e+00,1.112233516429675575e+02,8.826386540078999587e+01,-1.514315718239279895e-12,4.015496584537800118e+01,3.449467974335412634e+00
-1.883012480058859669e-10,1.360113851782281458e+01,-2.612796581844893211e-11,2.141799407723148718e+01,2.128955653287237837e+01,-1.414661557099812536e-07,4.234851435473217201e-08,2.152301798108326025e+01,1.460926634288814796e+02,2.395019727418337752e+01
-5.578980384166041215e-16,3.175467306696488734e+01,6.467956061349958929e+01,1.289186679873589217e-14,5.632289844849041316e+01,6.662733803632981733e+01,7.923500661522031407e+01,8.671108325484492241e+01,-2.765343517437858116e-15,5.367835432800066053e-13
4.973821503993128346e+01,3.565959697353738278e+01,-1.073584577154884905e-03,4.630666057071045302e-06,-1.183189286914006785e-04,3.412681354201419219e-06,1.438499930193350167e+02,5.494426610636029551e+01,2.053884963035461993e-04,1.187854372380607799e+02
2.915098927249862371e+01,9.776290855610446329e+01,9.722820069845217794e-09,1.815766776860853354e-10,1.666899260411033867e-01,-2.459854832726763903e-08,9.999176690811634671e+01,-1.095094415601069266e-06,1.001784593425927881e+02,9.857352225374064678e-03
2.841331025769912246e-13,-2.153174812040383322e-05,1.212864403826248605e+02,-2.898598943247456460e-12,1.667700025625142857e+01,1.084613086329285746e-07,8.342306516827122209e+01,1.076557458972711316e+02,3.323942710658653965e+01,1.541684746176555336e+02
3.540946414496817879e-09,1.099597453908678375e+02,1.126925337893295165e+01,-1.095130371487042511e-13,6.978045152265428896e+01,4.268006248051508322e+01,7.293359095485254784e+01,1.952676067739296351e-09,2.197862345207941814e+01,3.985430469098937323e+01
2.121828446199779883e-09,9.792175301246352466e-12,-2.143584003497011952e-05,1.421435724803334040e+02,7.428572345075403432e-10,2.256121525020364160e+01,-8.310989524610019407e-10,1.151546645553522978e+02,2.544333384159082811e+01,3.005726340816181619e+01
3.335556473824245138e+00,1.406308992753273895e-03,4.518949701787874277e-10,3.559425316724478421e+02,1.658352863549633298e+02,9.188013494732114914e-07,-5.573580283482234860e-09,1.132943349005469180e+01,9.753402882830495457e+01,2.035288045981889802e-08
-2.564214017354741710e-07,-1.479290495633092607e-10,7.416495380316354158e+01,2.708305551764231467e+01,4.668560044549298281e-13,1.080766918366196876e+02,8.856719962337311358e+01,-3.885900025090311165e-13,-3.289563870210706836e-13,8.276020049806712109e+01
3.443963716619297344e+01,3.436344029757972862e+01,7.418990600341363972e+01,4.438422655455239862e+01,-3.479368230901841444e-09,2.291377933143158074e+01,3.388212807348772770e+01,1.120767715396449802e+02,7.536803866354255157e-08,-5.248155238232660723e-08
-3.661917601035590180e-12,-8.960978629962744985e-07,7.684795542249167966e+01,-7.211715628863250521e-08,-3.074758241403610787e-09,2.942341787637519346e+01,-6.227978117657232821e-08,-1.308710349585478510e-07,-3.346840915822895110e-08,1.684519641408284372e+02
-1.483532176264593719e-07,3.593832277929176655e+01,9.150942405534048874e+01,-4.751663596508808557e-09,3.629920467866953260e+01,3.212504282436476894e-09,-3.776587366380475346e-10,2.820669305146001093e+01,1.520581304857686078e+01,1.245378127831275492e+02
3.702761523291092516e+01,6.808966636501097014e+00,6.123260564326196587e+00,4.986818292887721782e+01,1.864145960645832072e-08,1.173014932034681834e+02,-2.460660043407415234e-06,2.448359642378404644e+01,2.938897056782212047e+01,2.151975692455241784e+01
6.814325912686943357e-09,3.679762162492853765e-09,3.639199309884341371e+00,1.002303082395452520e+02,3.331692081170928019e-12,1.016618552436578966e+02,6.532923791932185864e+00,-2.718644022422675273e-10,4.913736019437071434e+01,3.035691503371532818e+01
8.350437295433437313e-12,-9.922982787964052853e-14,2.836578291539924024e+01,1.822201920156448551e+01,5.294804531736280021e-13,1.084253286241169008e+02,1.227821372342722661e+01,7.014577777961929895e-07,7.366477750891557541e+00,9.225413303360880946e+01
-7.743516515555961130e-14,6.040130600754764600e+00,5.500545609946729542e+01,1.172109684338377633e+01,3.219379000764283916e+01,1.073727502203509374e+02,5.460121976531605270e+01,8.102736324151686986e-01,4.126227553289153605e+01,9.262462517054386524e+01
4.809595448534913942e+01,2.379593007713265251e+01,8.684097137190808269e+01,8.376394708913779130e-01,2.233431449080867609e-08,1.909383511022952717e+01,8.320168903479600431e+01,3.525520500558271664e+01,1.199457318046299434e+02,2.796536305636435505e-04
-3.942441873672395577e-11,8.047118705419198944e-10,4.168014160005844815e+01,6.953105593819186936e+01,6.983044599452485102e+01,-4.893750444999165651e-04,-6.933809199069090752e-09,3.678252972717299051e-09,9.569344088556800898e+01,7.659332868450557896e+01
-1.995310826611107913e-10,5.475914943744334806e+01,4.236180574099767426e+01,4.119095524776020056e+01,3.473364790612392561e+00,-1.813948730062018494e-07,1.076867338156974512e+02,1.068850001025015359e+02,1.993680185905529356e+01,-1.138842450173521197e-08
7.313655401635044484e+01,1.064741679234203957e+02,3.476479053477342518e+01,1.005253997457918302e+02,1.503429992499449952e+02,5.231051609562420879e+01,-6.431210660055288024e-07,4.267764707655324135e-09,-5.530956782155101258e-06,-9.105600863216609369e-08
4.190912467054681123e+00,4.411809402510670696e-09,1.035561449249203605e+02,-9.733770118131078567e-12,1.337971051465063681e+02,2.252345685095054315e-09,-8.793454296216139067e-07,1.737783037129899810e+02,3.345535289698942567e-09,2.256742793914970946e+02
1.128324452949128158e+02,9.559362095197433421e-09,4.656260990678836009e+01,1.229668919468092092e+01,1.081803317355257548e+02,1.038249933259814250e-03,9.528447992123885513e+01,-2.691941084329364830e-05,9.022595921653119433e+01,2.945264082420392526e+01
2.213842154057631362e+01,1.234788643584773098e+02,5.745018344945016509e+01,1.071467342186849954e-07,1.791344601449529339e-03,5.046699611111981457e-10,2.914491959126773694e-08,3.507447054570398848e+00,5.462125950238847232e-08,9.066272074104827539e+01
9.700602942732184886e+01,-1.645139077485256816e-04,6.475290099867346783e+01,-2.235294593399994403e-11,5.836787299221859371e+01,2.570495643190547169e-11,6.785470344714003943e+01,7.867807252350986325e+00,5.965166989880464854e+01,-7.471791683009791472e-06
1.202479522126886593e+02,1.030612408068648165e+02,1.053432527262080305e-10,7.736252063136633881e-15,9.137650391288411811e+01,1.603318844930152213e-08,-4.245364735745725666e-10,2.125578380287111600e+02,-2.488284135446448703e-11,3.235035517298978647e+01
2.817015901336645902e-08,7.568264121203013417e+01,5.646730728367494123e+01,1.750246841070227696e-11,-2.057683678820318570e-04,7.116357208622800101e+01,1.815523808372198573e+02,5.513015083346629552e+01,6.933177166880335075e-05,7.835692875106119004e+01
6.736658517921349494e-07,2.381675765101633722e-03,4.811643096593223620e-08,3.757419360382012030e+01,6.567522222944091936e+01,4.039462484299031786e+01,2.503358083332349882e+00,3.075913293541078986e+01,7.499604070242932366e-09,5.540950601557275590e+00
5.934550802711934490e-03,9.097007854832050100e+01,2.224674198900010325e+01,7.745874201931403036e+01,8.950691800745920546e+01,8.863570070174233914e-03,4.994637570791984871e+01,4.057671907488844454e+01,3.623092838175603923e-10,6.722225915586957923e-01
-2.037934960862328350e-05,9.334047203288169214e+01,5.000564769171357137e-11,-5.912521168422299356e-16,5.871004297530918592e+01,-3.804137956756068775e-07,1.403509227741893106e+01,9.404069551559426543e+01,-1.726509100595515643e-11,8.590292971131533761e+01
1.481833682913787129e+02,6.429599123456115173e+00,1.006325172923102862e+01,8.968284567163036058e+01,-3.246879508391718343e-11,1.059524800067663719e+01,1.067743209570568829e-12,-2.408930414589709604e-13,-1.056451608085499264e-07,1.006325172923102862e+01
2.941061799816137117e-12,6.625788020546424661e+01,8.080982693674724260e+01,5.975195951903141746e-10,-7.305564237231054027e-07,7.460116455959487780e+01,8.098970015803249830e-10,5.580684754162921735e+01,-1.346153535299884569e-08,5.646608345956457953e+01
3.504568260507285515e+01,-2.357001115179490058e-10,6.017944354649266359e+01,7.345559708795403516e-10,4.434732839275020666e+01,-5.616312547678742540e-07,2.949011555365643389e+01,1.864695550132322310e+01,8.879594765579767568e+01,1.030568915101211892e-06
6.153832915933109149e+01,3.199954663390413501e+01,7.077644701028945917e+01,-1.255450277812562984e-11,-2.892701851848179618e-07,8.880748078081199992e+01,-4.017864604959687207e-10,3.223252170920258664e+01,2.693844037359691246e+00,1.200874717519365902e+02
7.925195805705212138e+01,8.247095794648791056e+00,-2.052446015970641453e-09,7.104855549643247059e+01,4.960748241571546932e-05,5.530429545447992012e+01,3.158575802409578515e+01,1.545586424717790131e+01,-3.468543011358031482e-07,3.042816173375291555e+01
-3.222341460389413213e-09,4.063473570758322495e+01,1.982039367015747227e-13,6.920311679596714782e+01,3.819492054701142791e+01,1.401730132912451552e+02,-7.014736701602342823e-14,-4.384152407522261214e-10,3.819492054701522932e+01,1.487412012793859922e-13
4.992213170376147424e+00,4.570185531322136675e-11,4.981965644007780014e+01,1.405123332475067457e+02,2.991065970358083081e+00,2.106807476229006681e+01,-9.434878084959503369e-15,2.518974663476037179e+01,5.003523092427681007e+00,5.628199440792461417e+01
-3.524130117854857142e-07,5.925898674319809878e+00,9.754699106960369193e+01,1.200853476092092080e+02,-4.918864328471437400e-10,9.770654129040227076e+01,9.636542664382538703e+01,1.975506196121047736e-09,1.767693451566315588e+01,-4.918864330705524022e-10
4.519825195927107586e+01,-2.446509786690713784e-06,1.913510276322071846e+01,4.910281480914985526e-09,5.258722887384864863e-12,9.111207816932630976e+01,4.688923505753000320e+00,-8.669022040588270485e-10,9.870532379916966192e+01,9.260586616360076562e+01
4.361777321390671602e+01,-1.055461116113928371e-11,7.805565075461778690e+01,4.361777321389561024e+01,1.117340773285980902e+02,1.529228054913031908e-09,8.225603868403355889e+00,1.273062596863177731e+02,3.876407376026131857e+01,6.305523089076889676e+01
